lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.02354094644525812,0.5850951712382587,0.06889764557677475,-3.749013972127393,-0.5359807591048276,-2.6751332731461726,Zero,0.6084513888888888
0.02578285509569057,0.9127581973220309,0.14372182656537025,-3.6580455391280586,-0.09128427758063187,-1.9398756076235206,Zero,0.6084513888888888
0.02680848295676628,1.2567591259423283,0.07396246439467893,-3.6190369133122724,0.2285362851057211,-2.604197552376379,Zero,0.6084513888888888
0.025619673827888906,0.6945832883391102,0.08271717976558321,-3.664394713746468,-0.36444319836397066,-2.4923279625461725,Zero,0.6084513888888888
0.027942185722747707,1.234613130983642,0.17197063598966167,-3.577617699052443,0.2107576667413171,-1.7604315377335102,Zero,0.6084513888888888
0.02373281625642282,0.8047323454848022,0.0272228311572429,-3.7408965364181324,-0.217245546931647,-3.603699276982237,Zero,0.6084513888888888
0.025127623250278907,1.1752505169460041,0.09085874700735821,-3.6837875100817303,0.16148133078246488,-2.398449209111825,Zero,0.6084513888888888
0.02565908361341492,1.2543830058088778,0.09641049358767571,-3.662857633081816,0.22664382285711943,-2.339140228645935,Zero,0.6084513888888888
0.024653325404154318,0.33360072668115215,0.09000331884738962,-3.7028434827584302,-1.097810430199102,-2.407908733249671,Zero,0.6084513888888888
0.026107829239998052,1.235502659422672,0.08922959588271162,-3.6455200387546074,0.21147789895143237,-2.416542502020021,Zero,0.6084513888888888
0.025770645920770396,1.458422384106567,0.10322432399446824,-3.6585191897980502,0.3773552926645356,-2.270850756086179,Zero,0.6084513888888888
0.025632164143688813,0.6566245563678436,0.09610180206979714,-3.663907304258671,-0.42064287533307343,-2.342347211154682,Zero,0.6084513888888888
0.025506554182485656,0.39922256413450646,0.18435407225133232,-3.668819833079333,-0.9182362127591821,-1.6908970647638473,Zero,0.6084513888888888
0.023717974355684703,0.4486631729555679,0.0013986685803159746,-3.7415221066575604,-0.8014828443505544,-6.572234508921726,Zero,0.6084513888888888
0.023435800145211585,0.6224356762470888,0.012601489252763963,-3.7534905050193665,-0.47411498731230173,-4.373940277345337,Zero,0.6084513888888888
0.024348786958586253,1.3313193749369194,0.0036161522220823834,-3.7152732475902828,0.2861704617464543,-5.622344740523435,Zero,0.6084513888888888
0.023939973996771384,1.0731257435992154,0.004009766849479792,-3.732205665036217,0.07057564559816001,-5.519022181628353,Zero,0.6084513888888888
0.022093388118658328,0.33939053075227676,0.014378462877605002,-3.8124768953729467,-1.0806038265350504,-4.242023825476074,Zero,0.6084513888888888
0.024412574583514157,0.2869060832150852,0.10373750708380629,-3.712656927647738,-1.2486003529603316,-2.265891540771695,Zero,0.6084513888888888
0.024701154104882234,1.1236570209182242,0.003865041359101384,-3.7009053115457617,0.11658856337452012,-5.555782896068212,Zero,0.6084513888888888
0.02552563380235924,1.3208907429139982,0.011108014360465691,-3.6680720845889785,0.27830631425747754,-4.500088416734522,Zero,0.6084513888888888
0.02749819998155874,2.0075606629990648,0.1083321106208595,-3.5936347316679433,0.6969203845635719,-2.2225536719608847,Zero,0.6084513888888888
0.023923782065397442,0.8425648501333101,0.04060174235363815,-3.7328822492963654,-0.17130464626592434,-3.203944298181037,Zero,0.6084513888888888
0.02458051727271664,0.8986812101018061,0.019354941793870224,-3.7058011306101615,-0.10682691240129094,-3.944807502248692,Zero,0.6084513888888888
0.02624302520435662,1.2905511006400148,0.020838213853209712,-3.640355031751431,0.2550693369439173,-3.8709667733895743,Zero,0.6084513888888888
0.023840112637598405,0.7658645457692433,0.021501662002314396,-3.736385712064673,-0.26674995807780066,-3.8396250444029714,Zero,0.6084513888888888
0.02361166462256571,0.8708084402726798,0.006484592904416492,-3.746014425390587,-0.13833325711855657,-5.038326238139211,Zero,0.6084513888888888
0.024372132348679985,0.7410036484219665,0.0183418142375058,-3.7143149162528464,-0.2997497300517926,-3.998571894608708,Zero,0.6084513888888888
0.02663970417562801,1.1307489809835143,0.1394274838557364,-3.6253525378900724,0.12288022818904126,-1.9702106418697851,Zero,0.6084513888888888
0.02812592655802897,0.5189066017365808,0.2584451720906382,-3.5710634747147294,-0.6560313701289949,-1.3530717077597274,Zero,0.6084513888888888
0.026277397436559,1.3729535708880656,0.013966446132525618,-3.6390461223641353,0.3169643104005672,-4.271097530880784,Zero,0.6084513888888888
0.024467955783413226,0.7300859700896409,0.0292947159587913,-3.710390944722414,-0.31459298452763457,-3.5303481219261847,Zero,0.6084513888888888
0.024721353211391503,1.1501329840990693,0.035009243640996994,-3.7000879063297667,0.1398775740365773,-3.3521431483335675,Zero,0.6084513888888888
0.0284149044931577,1.63083059175222,0.1793475849659017,-3.5608414653804323,0.4890894505264223,-1.7184295405759573,Zero,0.6084513888888888
0.02509446366269118,1.1052022668098387,0.04693782940029596,-3.685108028381328,0.10002836510541066,-3.058931331633227,Zero,0.6084513888888888
0.02550645516747519,0.5016101785679019,0.15330746621007565,-3.6688237150306913,-0.6899319976685487,-1.875309791028262,Zero,0.6084513888888888
0.025300771260416976,1.047984097199623,0.06943221789436808,-3.676920399111847,0.04686841135587694,-2.6674042844038444,Zero,0.6084513888888888
0.02579426240129072,0.8722264105960353,0.043915491686086584,-3.657603199333214,-0.13670624359619368,-3.1254881353627075,Zero,0.6084513888888888
0.025000113957954786,0.6557635569207781,0.046116184679114706,-3.688874895806134,-0.4219549865323057,-3.076591312954805,Zero,0.6084513888888888
0.024623312306891035,0.754346816284616,0.02610477645746777,-3.7040616300334372,-0.28190304818004963,-3.6456369753638027,Zero,0.6084513888888888
0.02493898435920222,0.7841793542605126,0.07308799041533871,-3.69132306292746,-0.243117516605752,-2.6160912155273004,Zero,0.6084513888888888
0.02989968007210791,1.5278082892238884,0.20585757930977935,-3.5099074985722423,0.42383421770530394,-1.580570711867757,Zero,0.6084513888888888
0.028225543978374096,0.7510937102242408,0.2232859390088867,-3.5675278962047945,-0.2862248544109205,-1.4993020911787278,Zero,0.6084513888888888
0.0261665833638258,1.121095685961289,0.19353257207188315,-3.64327212641501,0.11430649812905547,-1.6423094495575508,Zero,0.6084513888888888
0.028132155066007025,1.5876770587501952,0.07091111222999334,-3.570842048465426,0.4622719786363483,-2.6463281266955545,Zero,0.6084513888888888
0.02749509947336469,0.6837131340482462,0.10843095587370731,-3.5937474911578473,-0.3802168439964335,-2.2216416599535105,Zero,0.6084513888888888
0.026493429372325076,1.0669897548551301,0.10495440893919052,-3.630858524948349,0.06484137045077257,-2.2542292236961186,Zero,0.6084513888888888
0.030155248486049394,1.8919526400063742,0.21892749024548522,-3.5013962918196744,0.6376094386072835,-1.519014698759085,Zero,0.6084513888888888
0.02354094644525812,0.5850951712382587,0.06889764557677475,-3.749013972127393,-0.5359807591048276,-2.6751332731461726,Zero,0.6084513888888888
0.02536109384479865,1.0089013649901448,0.0341719142092345,-3.6745390176619646,0.008861981380180906,-3.3763511942532585,Zero,0.6084513888888888
0.02719268105371306,1.7489740260696307,0.09677875051292174,-3.604807420796018,0.5590293451941339,-2.335327828292147,Zero,0.6084513888888888
0.025764473950260675,0.5644829642652968,0.1351756811286777,-3.6587587146329463,-0.571845074297229,-2.001180004861014,Zero,0.6084513888888888
0.027942185722747707,1.234613130983642,0.17197063598966167,-3.577617699052443,0.2107576667413171,-1.7604315377335102,Zero,0.6084513888888888
0.02373281625642282,0.8047323454848022,0.0272228311572429,-3.7408965364181324,-0.217245546931647,-3.603699276982237,Zero,0.6084513888888888
0.025152802748020172,1.155768079713468,0.08736364059754177,-3.6827859473723383,0.14476512703744718,-2.437676094347199,Zero,0.6084513888888888
0.02584882996954894,1.1733866833910993,0.10444746427434373,-3.6554899413519153,0.15989416870745388,-2.259071068207294,Zero,0.6084513888888888
0.024809906950935354,0.2732866449705178,0.10661583445006792,-3.696512231751589,-1.297234053065294,-2.238523237474095,Zero,0.6084513888888888
0.02595547075600736,1.1814485489736684,0.08145289508019969,-3.6513728724755024,0.16674126948855086,-2.507730400303031,Zero,0.6084513888888888
0.025770645920770396,1.458422384106567,0.10322432399446824,-3.6585191897980502,0.3773552926645356,-2.270850756086179,Zero,0.6084513888888888
0.025632164143688813,0.6566245563678436,0.09610180206979714,-3.663907304258671,-0.42064287533307343,-2.342347211154682,Zero,0.6084513888888888
0.02492687300461321,0.49347856026351294,0.13055055764672474,-3.6918088203361332,-0.7062758653005302,-2.0359947123277404,Zero,0.6084513888888888
0.024029490317096742,0.6157089562067454,0.0035627298370766725,-3.728473439733493,-0.48498090078982925,-5.63722821979777,Zero,0.6084513888888888
0.023606097862017332,0.6626015378733979,0.013429458233376526,-3.74625021634218,-0.41158146815103325,-4.310304609292204,Zero,0.6084513888888888
0.024977913442258404,1.0759225165501993,0.010814840954161497,-3.689763306906428,0.07317844850562338,-4.52683592572672,Zero,0.6084513888888888
0.02438018072668315,1.2315033971441685,0.004721060005163331,-3.713984742049057,0.20823569711640355,-5.355721927233282,Zero,0.6084513888888888
0.02340276278654197,0.5551798456847296,0.014687887155398573,-3.7549011957869967,-0.5884631714485664,-4.220732127908667,Zero,0.6084513888888888
0.02502193454627191,0.44610885602554107,0.10866620647739066,-3.6880024569375283,-0.8071922849366047,-2.2194744211631443,Zero,0.6084513888888888
0.024701154104882234,1.1236570209182242,0.003865041359101384,-3.7009053115457617,0.11658856337452012,-5.555782896068212,Zero,0.6084513888888888
0.025522632000830332,1.1351986112456771,0.016749388505784002,-3.668189690994804,0.12680762350642638,-4.089393528494836,Zero,0.6084513888888888
0.025990940484762498,1.9533685941517283,0.06649700434885873,-3.6500072445747356,0.6695553663713959,-2.7105983797205755,Zero,0.6084513888888888
0.023936438070041647,0.8451010541992193,0.040867804252684936,-3.732353375634548,-0.16829906800706218,-3.197412708009832,Zero,0.6084513888888888
0.024991485292821993,1.052189901907641,0.01569459397729051,-3.68922010041442,0.05087361314595588,-4.154438958580632,Zero,0.6084513888888888
0.02660598753056021,1.392395004489578,0.02116367854111863,-3.62661899339075,0.3310252892509073,-3.8554688430029387,Zero,0.6084513888888888
0.024971180661156372,0.9481537051999692,0.03743649421314909,-3.6900328926221917,-0.05323865358289512,-3.2851092692263157,Zero,0.6084513888888888
0.024106947237806316,0.9342356919845788,0.00985994908874127,-3.7252552128976206,-0.06802652570884865,-4.619274273794588,Zero,0.6084513888888888
0.023555098724567337,0.6823388128635957,0.00758274873271624,-3.7484129756027733,-0.3822289514443643,-4.881879515416154,Zero,0.6084513888888888
0.02680130504346854,1.1192801066532965,0.15798166815618003,-3.6193046969991096,0.11268571673030253,-1.8452762770144877,Zero,0.6084513888888888
0.02780184581647356,0.5625269198877832,0.21236105991032214,-3.5826528642136535,-0.5753162884704179,-1.549467340177586,Zero,0.6084513888888888
0.02596836959005493,1.1556484399518931,0.004630460105787039,-3.6508760357921237,0.14466160630834984,-5.375099040921344,Zero,0.6084513888888888
0.02428628198285196,0.5657523998236871,0.02325947888998785,-3.717843615495905,-0.5695987526327019,-3.761042535840442,Zero,0.6084513888888888
0.024851118054472907,1.271313156019745,0.03211869840623633,-3.6948525353199084,0.24005034739813008,-3.4383169135690967,Zero,0.6084513888888888
0.028184203523605535,1.6479527637131908,0.17543366124953896,-3.56899361672298,0.49953376828110024,-1.740494306113813,Zero,0.6084513888888888
0.026460384257159967,1.8755806647968543,0.0667787768146758,-3.6321065982102985,0.6289182993706327,-2.7063699612759526,Zero,0.6084513888888888
0.02527533690180602,0.5341088581010301,0.11058724597068047,-3.677926184716129,-0.627155606675591,-2.2019505132641783,Zero,0.6084513888888888
0.025621442181130764,1.8791048144866571,0.04110030164033677,-3.6643256928749377,0.6307955009333942,-3.1917398183259365,Zero,0.6084513888888888
0.025605655313367875,0.8540162436976367,0.039223842262352177,-3.6649420412153586,-0.1578050646512308,-3.2384704960987616,Zero,0.6084513888888888
0.025000113957954786,0.6557635569207781,0.046116184679114706,-3.688874895806134,-0.4219549865323057,-3.076591312954805,Zero,0.6084513888888888
0.02316826026887422,0.49811843340036854,0.027593351586433525,-3.7649720288608277,-0.6969174121586902,-3.5901804198258858,Zero,0.6084513888888888
0.02484972308641522,0.9127522525801903,0.021248231958634647,-3.6949086699054017,-0.09129079054454392,-3.85148158901979,Zero,0.6084513888888888
0.0283962087015057,1.4103990218967106,0.06836915215517028,-3.5614996391522733,0.3438726586077425,-2.6828335479645338,Zero,0.6084513888888888
0.026196548221059233,0.6679664171685392,0.19940405404317785,-3.6421276241823377,-0.40351738040904767,-1.6124220904515576,Zero,0.6084513888888888
0.02549936707311014,0.9594799679570175,0.13464483803821198,-3.6691016477881417,-0.04136384133750459,-2.0051147966033662,Zero,0.6084513888888888
0.02636341490207203,1.217343721881111,0.07164285483704505,-3.6357780291015036,0.19667120788453343,-2.6360618528202755,Zero,0.6084513888888888
0.027474205003685272,0.6929147596393673,0.10355004896335027,-3.5945077143727673,-0.36684828932099056,-2.2677002182932364,Zero,0.6084513888888888
0.026493429372325076,1.0669897548551301,0.10495440893919052,-3.630858524948349,0.06484137045077257,-2.2542292236961186,Zero,0.6084513888888888
0.028013643520008763,1.525073470555049,0.11806591345752201,-3.575063618911972,0.4220425863120276,-2.1365122218459565,Zero,0.6084513888888888
0.023320783786979774,0.6037858809187651,0.07500702417425809,-3.7584103079883318,-0.50453564568806,-2.5901735141744693,Zero,0.6084513888888888
0.025330656782156322,1.0197813775728293,0.03386842382939035,-3.675739886281557,0.01958826861008564,-3.385272149125738,Zero,0.6084513888888888
0.026764159220484467,1.7937304996241565,0.07744374497036889,-3.620691629025142,0.5842975291770325,-2.558203477545077,Zero,0.6084513888888888
0.0257977608275321,0.5701319636034504,0.138348395325058,-3.657467580451542,-0.5618874298552523,-1.9779801714788596,Zero,0.6084513888888888
0.027934062618599407,1.231364446280594,0.17159642689021043,-3.577908452438601,0.20812286047834117,-1.7626099144631837,Zero,0.6084513888888888
0.02373281625642282,0.8047323454848022,0.0272228311572429,-3.7408965364181324,-0.217245546931647,-3.603699276982237,Zero,0.6084513888888888
0.025152802748020172,1.155768079713468,0.08736364059754177,-3.6827859473723383,0.14476512703744718,-2.437676094347199,Zero,0.6084513888888888
0.02582876012077716,1.1631808039895994,0.10364227413510088,-3.656266674544997,0.1511583249009729,-2.266809980890013,Zero,0.6084513888888888
0.024597018590250846,0.19071185820819428,0.1859904904940834,-3.7051300389068484,-1.656991585780468,-1.6820597329518292,Zero,0.6084513888888888
0.02595547075600736,1.1814485489736684,0.08145289508019969,-3.6513728724755024,0.16674126948855086,-2.507730400303031,Zero,0.6084513888888888
0.02570051605072951,1.3671521600241279,0.09412417873964564,-3.661244207487637,0.31272986100174777,-2.3631403181097523,Zero,0.6084513888888888
0.025014668037359397,0.4754749432739893,0.07197575298365902,-3.6882929046733213,-0.7434410939182959,-2.6314259807996976,Zero,0.6084513888888888
0.024940519799890103,0.6708912731768216,0.034055928553802385,-3.691261496930995,-0.3991481921341719,-3.3797511483618696,Zero,0.6084513888888888
0.024478428156197597,0.7198187503489414,0.007991866696303824,-3.709963032705171,-0.3287558342892377,-4.829330917416655,Zero,0.6084513888888888
0.023101060818885005,0.46996278481978604,0.010520859036828987,-3.7678767396133583,-0.75510176864753,-4.554395417513115,Zero,0.6084513888888888
0.024270277389914337,0.9997808399512499,0.0045804409397357275,-3.7185028299758414,-0.00021918406782303612,-5.38596001043872,Zero,0.6084513888888888
