lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.023990200764787844,0.9960672577095003,0.9577405118663624,-3.730109833479105,-0.0039404958566559845,-0.04317840214179722,First,0.6436527777777777
0.02617016821596742,1.2996915950510428,0.9991812928235625,-3.6431351346438734,0.2621270017467967,-0.0008190425001916926,First,0.6436527777777777
0.02220904909713969,0.8078784308762933,0.9069423843097244,-3.807255456168865,-0.21334368861707753,-0.09767635424773284,First,0.6436527777777777
0.026465662394079888,0.9264222100952162,1.1446292916223246,-3.631907144925144,-0.07642519782296903,0.13508082180845804,First,0.6436527777777777
0.024623429046010965,0.87388384519333,0.9645887309911213,-3.7040568890448267,-0.1348078123950851,-0.036053453987432135,First,0.6436527777777777
0.02586835451221371,0.710490578569103,0.9452335843445803,-3.654734890829038,-0.34179959181565434,-0.05632320283152582,First,0.6436527777777777
0.023942714932055378,0.1804021289052312,0.9986796293755031,-3.7320911795990663,-1.712566870396465,-0.0013212430818524967,First,0.6436527777777777
0.023640328872307492,0.5039159159394532,0.9437344724223353,-3.744801174852872,-0.6853458582824831,-0.05791043161668187,First,0.6436527777777777
0.02245329915872245,0.5480849952130271,0.9170421970005118,-3.796317719745728,-0.6013249033073007,-0.0866017914261461,First,0.6436527777777777
0.02369520523208646,0.6389850983264433,0.9179443844542143,-3.7424825621910864,-0.44787414517943025,-0.08561847358010262,First,0.6436527777777777
0.025450544201909706,0.6577638882575483,1.0009092914792117,-3.671018153035059,-0.4189092444879204,0.0009088783241478771,First,0.6436527777777777
0.02528957940893092,0.6902048260285772,1.080114747188029,-3.677362849164893,-0.3707668761250944,0.07706728288859668,First,0.6436527777777777
0.02348037961065429,0.6792982443480988,0.9895054274839028,-3.751590116748576,-0.38669500728976813,-0.01055002887734613,First,0.6436527777777777
0.02218454213909932,0.5715193293088215,0.8566549217863548,-3.8083595326739363,-0.559456974256545,-0.15472009983198157,First,0.6436527777777777
0.024847972450060943,1.1303894934643441,0.9538590764695539,-3.694979121315114,0.1225622578159205,-0.047239337030688604,First,0.6436527777777777
0.0238711849871377,1.168157332104491,0.9026613045386982,-3.7350831964979547,0.15542757747877212,-0.10240787395474465,First,0.6436527777777777
0.02607308558274833,0.4289355333674958,1.0904760456893379,-3.646851700435973,-0.8464486432167081,0.08661434006279245,First,0.6436527777777777
0.02341297176034433,0.6939036298111371,1.0097347036280748,-3.7544650614803157,-0.36542219006115145,0.009687626674273225,First,0.6436527777777777
0.022686320824350167,0.8223358060173793,0.8221542711116451,-3.7859931429920883,-0.19560644421331597,-0.1958272237838301,First,0.6436527777777777
0.024373272479454155,1.0148763668181617,0.9675609186658166,-3.7142681372475885,0.014766798984305385,-0.03297689103114666,First,0.6436527777777777
0.02329638230119456,1.1933367954986467,0.8934778612097,-3.759457196508654,0.17675341299613984,-0.11263372229488453,First,0.6436527777777777
0.02497885727352717,0.6176586975394082,0.9977454978259027,-3.6897255209865074,-0.4818192434350451,-0.002257047390307014,First,0.6436527777777777
0.02289243256445508,0.7256994229838379,0.8669357151546059,-3.7769488787351113,-0.32061936781502454,-0.14279045125436768,First,0.6436527777777777
0.024890915808855368,0.8539697247567614,0.9502812015460906,-3.6932523690306183,-0.15785953692646737,-0.05099733655992548,First,0.6436527777777777
0.023233963898137505,0.7193271732943343,0.9423126227686385,-3.762140109729648,-0.32943898540775773,-0.05941818815858726,First,0.6436527777777777
0.025853914454682627,1.2942717217017712,0.9901406846938788,-3.6552932599104677,0.25794815989393827,-0.009908240198174559,First,0.6436527777777777
0.024475877671203416,0.4936847937376725,0.9405523155655922,-3.710067231302348,-0.7058580348040393,-0.06128800651897609,First,0.6436527777777777
0.023091006704885522,0.4967360134880798,0.8279087270129937,-3.7683120573939743,-0.6996965539846876,-0.18885236374908407,First,0.6436527777777777
0.02527404436777896,0.8255929564280805,1.103941507185867,-3.6779773241759948,-0.1916534157494677,0.09888696382977749,First,0.6436527777777777
0.028669295095331112,0.6089119697827318,1.1092040519660153,-3.551928586227937,-0.4960815705172522,0.10364268780547797,First,0.6436527777777777
0.023846917821229587,0.6003702287945153,0.9820841251915859,-3.7361003018132104,-0.5102087660709662,-0.018078307095688598,First,0.6436527777777777
0.025605420913777873,2.106158147353395,0.952308296334042,-3.66495119546898,0.7448655046024564,-0.04886645592883017,First,0.6436527777777777
0.023066890367293813,0.9884000554388248,0.9754116168987433,-3.769357007069581,-0.011667748778221076,-0.024895725895270383,First,0.6436527777777777
0.023480673800135025,1.090987871289052,0.9382353448431856,-3.7515775876650324,0.08708358973052466,-0.06375446076052665,First,0.6436527777777777
0.024254203445224103,1.0290352681830237,0.9847694509524035,-3.7191653386725454,0.02862173049490835,-0.015347725153150922,First,0.6436527777777777
0.025981743925990154,1.1388066032597315,0.9860676821326634,-3.650361144280806,0.12998087484165,-0.014030283598758471,First,0.6436527777777777
0.02190314495997047,0.4711792237459376,0.8130379096090119,-3.821125046991858,-0.7525167398368472,-0.20697754123606035,First,0.6436527777777777
0.025327806697515814,0.3720325769699449,1.044596843519061,-3.6758524078405523,-0.9887738560433861,0.04363101530293706,First,0.6436527777777777
0.027984789266913942,2.344466559198355,1.0368032876933861,-3.5760941568828555,0.8520578959347341,0.0361422176114109,First,0.6436527777777777
0.02629562178189338,1.1245259529487899,1.1204209997750187,-3.6383528258278024,0.11736157169629358,0.11370450733332443,First,0.6436527777777777
0.024463008819007096,0.5180140120159039,1.030590729750967,-3.7105931465168474,-0.657752986864752,0.03013216186955914,First,0.6436527777777777
0.02449197336657707,0.8240668702371804,1.0618499132152264,-3.7094098328005876,-0.19350359916494655,0.06001258817638122,First,0.6436527777777777
0.024768661827864066,0.7800974956466515,0.9919282400385673,-3.6981760608455794,-0.24833637269086706,-0.008104512984631163,First,0.6436527777777777
0.02729328122363099,0.603643699580577,1.1266826663205312,-3.6011147161055246,-0.5047711564642438,0.1192776216021974,First,0.6436527777777777
0.02505506285143996,1.4469190498156586,0.9884413653027022,-3.6866793620347824,0.3694365026260278,-0.011625954971747749,First,0.6436527777777777
0.02428768572633102,0.5872339544790944,0.9925694612363317,-3.717785817315289,-0.5323319789682177,-0.007458282737382553,First,0.6436527777777777
0.022931236651009046,0.7303897116503708,0.9751605161569772,-3.775255251991828,-0.31417703571190725,-0.025153189578769143,First,0.6436527777777777
0.026415123716069105,1.3420058719182888,1.0513304848715168,-3.633818564823197,0.2941654140378973,0.050056490488771754,First,0.6436527777777777
0.023741451448992194,0.9033475188765765,0.9563262218647817,-3.7405327522848757,-0.10164795034639401,-0.044656187878355125,First,0.6436527777777777
0.025790800800139874,1.1686209483612422,0.9831457706244117,-3.6577374087706445,0.1558243770097416,-0.016997878247786508,First,0.6436527777777777
0.022177674069655273,0.9625368758966818,0.8585738425358899,-3.808669168669875,-0.03818290093417831,-0.15248258890628794,First,0.6436527777777777
0.026465662394079888,0.9264222100952162,1.1446292916223246,-3.631907144925144,-0.07642519782296903,0.13508082180845804,First,0.6436527777777777
0.025921124669884617,0.9008814573637955,1.0652971044507862,-3.652697018397539,-0.10438159788333151,0.06325373157141873,First,0.6436527777777777
0.02440834336421476,0.8770292135716468,0.9385332587398217,-3.712830263975192,-0.1312149763646931,-0.06343698539508245,First,0.6436527777777777
0.024095614193140012,0.22845742364158836,0.9900569137053035,-3.7257254387337047,-1.476405415805543,-0.009992848914691576,First,0.6436527777777777
0.02624142050721473,1.0448868083438811,1.02069653184114,-3.6404161811880167,0.043908562175747456,0.02048526859763805,First,0.6436527777777777
0.021876042020209804,0.4505371292642938,0.8880922338543571,-3.8223632126633884,-0.7973147874291499,-0.11867967443066064,First,0.6436527777777777
0.02180311114100237,0.45575962244704527,0.8315896946724363,-3.8257026064795925,-0.7857897522133477,-0.1844161152438503,First,0.6436527777777777
0.025601720194282425,0.6870220694496543,1.0103956960945444,-3.665095734664952,-0.3753888628948996,0.010342032439514343,First,0.6436527777777777
0.025467922964157244,0.6964419487888421,1.0362844975429035,-3.6703355416412133,-0.3617708362726722,0.035641717666346384,First,0.6436527777777777
0.023566483858528584,0.6805029765804042,0.9970062811856075,-3.7479297518416566,-0.38492308279231474,-0.002998208954279033,First,0.6436527777777777
0.022404755078151185,0.6965426343444949,0.8454283233484563,-3.7984820623748057,-0.361626275367911,-0.1679118885144466,First,0.6436527777777777
0.02558830200389465,1.438219308172401,0.9274322833467439,-3.665619984904311,0.36340575683073856,-0.07533549703463685,First,0.6436527777777777
0.02510701236545409,1.0633540315739498,0.987210978104278,-3.684608094753192,0.061428093369241266,-0.01287150544685875,First,0.6436527777777777
0.024921683220134258,0.3060962500581973,1.0558639054881787,-3.6920170423947343,-1.1838556838140848,0.05435929960004804,First,0.6436527777777777
0.024264875516030075,1.0402612580640458,0.9958684967161885,-3.7187254263243905,0.03947189128238082,-0.004140061523901891,First,0.6436527777777777
0.022684154180436063,0.825645350854954,0.8212494829043974,-3.786088651973007,-0.19158995497986214,-0.19692833882808447,First,0.6436527777777777
0.024713479935071885,1.1254211130778553,1.0015863117954804,-3.700406437854405,0.11815728835097779,0.001585054931933505,First,0.6436527777777777
0.02372331445884216,0.9952064352764818,0.9306950485104418,-3.7412969819481163,-0.004805090703335735,-0.07182360798251006,First,0.6436527777777777
0.0244927108306789,0.6286335967035137,0.9915813716792511,-3.7093797228136,-0.46420670917526163,-0.008454265121755213,First,0.6436527777777777
0.02289243256445508,0.7256994229838379,0.8669357151546059,-3.7769488787351113,-0.32061936781502454,-0.14279045125436768,First,0.6436527777777777
0.02535300766164383,0.7867080073410465,0.955249387601275,-3.6748579105530204,-0.23989811930666327,-0.045782833742718694,First,0.6436527777777777
0.02427422523973888,0.9849141295697158,0.9330196391542921,-3.7183401812877555,-0.015200819712091099,-0.06932902888763552,First,0.6436527777777777
0.025840395012935953,1.3589385531106948,0.989932415481829,-3.6558163133062527,0.3067039193643702,-0.010118605373883892,First,0.6436527777777777
0.024686751403622254,0.39335810457149656,0.9936953798463324,-3.701488559671795,-0.9330348744494061,-0.00632457820080027,First,0.6436527777777777
0.023948724219850705,0.6756089920347611,0.9144235075315017,-3.731840225026254,-0.3921407844349323,-0.08946145868292366,First,0.6436527777777777
0.024361300562836162,0.8509340566031185,1.0366011014800622,-3.714759448286609,-0.1614206427142475,0.035947189362198664,First,0.6436527777777777
0.029150384169403423,0.5968235708050345,1.1229135469058318,-3.535287187219188,-0.5161337355557587,0.11592668873752252,First,0.6436527777777777
0.022967225409200823,0.44672937646778454,0.9577996462896309,-3.7736870615143374,-0.8058022894826267,-0.043116660368297574,First,0.6436527777777777
0.02552267357757762,1.8988828868843894,0.9492318343158964,-3.6681880619812515,0.6412657589881283,-0.05210221693414224,First,0.6436527777777777
0.023509619579589167,0.7733700192926852,0.9580832120496919,-3.7503455977780407,-0.25699766537453134,-0.042820644606271774,First,0.6436527777777777
0.023402366595601895,1.1243076012394815,0.9338135508867947,-3.7549181251682553,0.11716738061479903,-0.06847848499908757,First,0.6436527777777777
0.023846129651400736,0.8758649552281066,0.9571152441224046,-3.7361333535836754,-0.13254336062823596,-0.04383147249889907,First,0.6436527777777777
0.026404659614398023,1.0959414451261407,0.9910734280160373,-3.6342147838588756,0.0916137611188067,-0.00896665252717229,First,0.6436527777777777
0.02348329489971126,0.9188511765555443,0.8724461158448812,-3.75146596594091,-0.08463111037621984,-0.13645438515665562,First,0.6436527777777777
0.025651196400200343,0.29258934232244144,1.0631870705244613,-3.663165065170458,-1.2289852151112914,0.061271067436691196,First,0.6436527777777777
0.027984789266913942,2.344466559198355,1.0368032876933861,-3.5760941568828555,0.8520578959347341,0.0361422176114109,First,0.6436527777777777
0.02629562178189338,1.1245259529487899,1.1204209997750187,-3.6383528258278024,0.11736157169629358,0.11370450733332443,First,0.6436527777777777
0.02500162737182256,0.44301262939421676,1.0640135398886907,-3.688814361359613,-0.8141570005528123,0.062048116297780384,First,0.6436527777777777
0.024769272154870195,0.8886656576148504,1.0906004760254875,-3.6981514200518646,-0.11803420237939755,0.08672843999009514,First,0.6436527777777777
0.02469889845138369,0.8664274474340676,0.9902078441142448,-3.7009966334526583,-0.14337690393327018,-0.009840414338822195,First,0.6436527777777777
0.026482346683915595,0.8426423239692815,1.0757858358085386,-3.6312769308461466,-0.1712127004954379,0.07305140457637083,First,0.6436527777777777
0.025716574230846938,2.126408995999416,0.9880218983309285,-3.6606195832410453,0.7544346395921497,-0.012050417177334584,First,0.6436527777777777
0.024949686525680984,0.5144673477162034,1.054098557152251,-3.690894020964501,-0.6646231898304127,0.0526859534821783,First,0.6436527777777777
0.02291888080400981,0.8648391304677474,0.9811995983449373,-3.775794218868432,-0.1452117656838655,-0.018979375948745474,First,0.6436527777777777
0.02623570125266473,1.1409205451958817,1.0446539331913087,-3.640634152539373,0.13183543234294604,0.04368566615950084,First,0.6436527777777777
0.025190144109178553,0.7853222582371736,1.0669412423180358,-3.681302467745592,-0.2416611253926742,0.0647959026852572,First,0.6436527777777777
0.025606550312748,1.152624887831619,0.9785316942520501,-3.6649070886344544,0.14204185256157428,-0.021702102019524265,First,0.6436527777777777
0.022070791282714657,0.9894518355075613,0.8484262266326517,-3.8135002060388232,-0.010604190710304107,-0.1643721437181922,First,0.6436527777777777
0.024487813384197175,0.716140064963778,1.0302660813561626,-3.709579698072197,-0.3338795096950833,0.029817100293480267,First,0.6436527777777777
0.025921124669884617,0.9008814573637955,1.0652971044507862,-3.652697018397539,-0.10438159788333151,0.06325373157141873,First,0.6436527777777777
0.024538685124250236,0.9201235725280746,0.9004284287352445,-3.7075044220537787,-0.08324729999360278,-0.10488459699703068,First,0.6436527777777777
0.023926454613889474,0.22535378262425068,0.9859906580904095,-3.732770544582647,-1.4900837444338786,-0.01410839897772273,First,0.6436527777777777
0.02624142050721473,1.0448868083438811,1.02069653184114,-3.6404161811880167,0.043908562175747456,0.02048526859763805,First,0.6436527777777777
