lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.03014812486630423,0.7713548783515287,1.2252517643597318,-3.501632551232118,-0.2596067281110137,0.20314634480626415,First,0.431625
0.024214306846810106,0.8494946540405065,0.9929787983261602,-3.7208116284877053,-0.16311363095586517,-0.007045966296665235,First,0.431625
0.02801021211024797,1.8797805633856217,1.0502934382516222,-3.5751861170773154,0.6311550484259687,0.049069590127907486,First,0.431625
0.028673394139958366,2.734456091313105,1.1269876998635566,-3.5517856196287454,1.005932546375754,0.11954832094622317,First,0.431625
19.105623693154335,8510.041720973531,2.1259552793428744,2.9499827259119047,9.049002124137486,0.7542212445822754,First,0.431625
18.94935641051039,8287.38393586449,2.0990164944470426,2.9417699684456484,9.022489629673817,0.7414688990482312,First,0.431625
10.869264504405198,5628.385269590867,1.9147072774209675,2.3859390359556754,8.6355778717532,0.6495647532050536,First,0.431625
18.428553224233386,8494.314223275536,2.064662360339298,2.913901267473574,9.047152303746252,0.7249667071554912,First,0.431625
20.426410917286162,8805.028739261146,2.040267907006931,3.016828716318001,9.083078284895581,0.713081126197676,First,0.431625
16.849513899649686,7653.898282530703,2.0134271460689503,2.824321807696761,8.94297037644486,0.6998383179226777,First,0.431625
17.527211332908834,7653.76239573327,2.088193915962957,2.8637546065814687,8.94295262235424,0.7362995373378581,First,0.431625
15.331500697469,6224.01402962952,2.1678275263851696,2.7299095809476506,8.73617031997354,0.7737255261624095,First,0.431625
14.971356141248382,7864.773309712888,1.9455811185324154,2.706138784926211,8.970148992408578,0.665560708040942,First,0.431625
0.02695847321669166,1.9206342741575688,1.026454020818678,-3.6134576259700015,0.6526554826095058,0.026110164285320134,First,0.431625
9.810510151175855,5360.061333408776,1.9235877941458146,2.28345427540312,8.586730696799524,0.6541920850829891,First,0.431625
0.03037508073077591,1.482560929487273,1.194919348019736,-3.4941327195216343,0.39377095019344155,0.1780786919089671,First,0.431625
20.406864598180935,9999.599977987029,2.0790754248121712,3.0158713441576035,9.210300368974776,0.731923287588729,First,0.431625
15.645790386372646,6524.795927878045,2.0754188631204222,2.75020189590692,8.783364956280819,0.7301629950561028,First,0.431625
16.343557526003988,5949.498212612252,2.2408821476667424,2.793833784584241,8.691062160968615,0.806869604264464,First,0.431625
10.871559970265821,4913.39171203397,2.100400685790181,2.386150202360319,8.499719758694042,0.7421281292860754,First,0.431625
16.291568106237094,8607.00076246196,1.9584699073219172,2.7906476798740827,9.060331193235733,0.6721635088394626,First,0.431625
16.239866643749735,6492.647174818408,2.2335520279218053,2.7874691231080515,8.77842561171562,0.8035931558847336,First,0.431625
23.180958204691713,9679.371210561996,2.1573277856560633,3.1433311746194286,9.177752220574217,0.7688703195409224,First,0.431625
19.660706099091968,8258.81693090019,2.0971870205846628,2.978622029592485,9.019036627552236,0.740596932771218,First,0.431625
12.383582798388748,6690.696852874551,2.050661142776759,2.5163716275192938,8.808473311057073,0.7181622498271638,First,0.431625
9.70482286534824,4276.766776022657,2.088615420804909,2.2726229645582943,8.360952576934787,0.7365013683573746,First,0.431625
11.117978990727728,4701.201459750501,1.9218367392385063,2.408563526866579,8.455573384764586,0.6532813637760773,First,0.431625
1.6430478613654638,916.6787391302172,1.8557275810600264,0.4965529691028274,6.820757071866021,0.6182768461450389,First,0.431625
20.33020499547453,9723.746864436072,1.9166577029790175,3.0121077109870833,9.182326303056458,0.650582889423614,First,0.431625
15.028164905175759,6104.076370337631,1.9900446599687662,2.709926100846604,8.716712084409227,0.6881570806799386,First,0.431625
19.083627387826237,8630.474779911381,2.0866349177060437,2.948830762616583,9.063054797617664,0.7355526811712977,First,0.431625
13.710461801857868,7710.302639389353,2.0072202045965577,2.6181591765851984,8.950312718626089,0.6967507820798743,First,0.431625
0.021483476134165656,0.12339867861182686,0.8280513406495317,-3.8404711912352107,-2.092334875738143,-0.18868012090376962,First,0.431625
16.038347386121476,7058.127301043973,1.9664747205491555,2.7749825663399004,8.861935040491373,0.676242457759633,First,0.431625
14.169085069005785,6270.667286176094,2.099157550635176,2.6510624834461884,8.74363805319165,0.7415360978764226,First,0.431625
7.5142353589656175,3561.7973702539607,1.9684617600831569,2.0167992693875574,8.178020575722233,0.6772524052963614,First,0.431625
17.02172899796599,8128.86753500948,1.901173634456184,2.834490704235165,9.003176898252685,0.6424713978181874,First,0.431625
17.256805914504742,7241.994354716231,2.07378224808132,2.8482066114330444,8.887651910805292,0.7293741130134557,First,0.431625
11.026322423485984,5940.195414814323,1.9526050985475158,2.400285361848238,8.689497309932449,0.6691644289642324,First,0.431625
17.779742907523833,7324.441710333126,2.291788720002173,2.878059770336888,8.898972213961235,0.829332613103593,First,0.431625
15.223403161219407,8291.173207597538,1.959551969229101,2.7228339254168596,9.022946758936182,0.6727158599843965,First,0.431625
21.01534173467522,8404.409776480145,2.155637366351677,3.0452527297893046,9.036511820471576,0.7680864414749669,First,0.431625
0.033484733936228805,6.653335156942154,1.0922467227001726,-3.3966656474116195,1.8951182563046727,0.088236788341517,First,0.431625
0.03979379524282797,10.431719365705376,1.060523187507504,-3.2240442772665747,2.344851103528871,0.05876235947711581,First,0.431625
22.289218602223265,8843.061791184307,2.202460388121568,3.104103090804086,9.087388452132947,0.7895750937046356,First,0.431625
9.667669015122835,4209.854147740614,2.1004505016518342,2.268787227162405,8.345183281834167,0.7421518463183779,First,0.431625
20.63208829749408,9258.69398735683,2.084856043772264,3.026847548208025,9.133318279611004,0.7346998091128251,First,0.431625
17.15819008558522,8672.723390487901,1.8845289692226268,2.842475615629168,9.067938137000244,0.6336779059723157,First,0.431625
0.03014812486630423,0.7713548783515287,1.2252517643597318,-3.501632551232118,-0.2596067281110137,0.20314634480626415,First,0.431625
0.024214306846810106,0.8494946540405065,0.9929787983261602,-3.7208116284877053,-0.16311363095586517,-0.007045966296665235,First,0.431625
0.02780174739231504,1.8616396576845033,1.0495772321103438,-3.5826564044222207,0.6214576357896231,0.04838744700437203,First,0.431625
0.028673394139958366,2.734456091313105,1.1269876998635566,-3.5517856196287454,1.005932546375754,0.11954832094622317,First,0.431625
21.809687956561408,8640.24272973585,2.22936929201496,3.0823542727549924,9.064185955122907,0.8017187167756067,First,0.431625
18.94935641051039,8287.38393586449,2.0990164944470426,2.9417699684456484,9.022489629673817,0.7414688990482312,First,0.431625
10.869264504405198,5628.385269590867,1.9147072774209675,2.3859390359556754,8.6355778717532,0.6495647532050536,First,0.431625
17.007532520677522,7761.309083212984,2.0725095336602397,2.8336563353726913,8.956906295239978,0.7287602080940498,First,0.431625
18.039386654528695,8003.62897676594,2.038410380135517,2.892557514861852,8.987650339902316,0.712170278678423,First,0.431625
16.550081919695533,7653.960073338098,1.9803206756058407,2.8063910516413673,8.942978449528104,0.683258788969451,First,0.431625
20.26477150350752,9385.47281487737,2.1046359893162188,3.0088839845914643,9.146918327600002,0.7441425254901682,First,0.431625
13.232864663583618,5708.618349863951,2.1149074512126216,2.5827034825477746,8.649732303119034,0.7490110532489147,First,0.431625
15.550276811980794,7614.398452958978,1.992594970750672,2.7440784398803557,8.937796267193756,0.6894377946621053,First,0.431625
0.026203085044619167,1.976726019983365,1.0055702182970114,-3.641878125352424,0.6814419508637584,0.005554762001137456,First,0.431625
9.810510151175855,5360.061333408776,1.9235877941458146,2.28345427540312,8.586730696799524,0.6541920850829891,First,0.431625
0.030730371220711972,1.4388741002457175,1.2154514324445975,-3.4825038228374723,0.3638609329350011,0.1951155571222667,First,0.431625
20.406864598180935,9999.599977987029,2.0790754248121712,3.0158713441576035,9.210300368974776,0.731923287588729,First,0.431625
14.678114367076944,5925.915221624329,2.065984640977354,2.686357565826876,8.687090421859109,0.7256069364865382,First,0.431625
18.02741579468687,6219.567645961962,2.2773746723330826,2.8918936988610704,8.735455673021768,0.8230233200244911,First,0.431625
10.871559970265821,4913.39171203397,2.100400685790181,2.386150202360319,8.499719758694042,0.7421281292860754,First,0.431625
14.670404742735977,7791.270665853327,1.9568934301065626,2.685832181599518,8.960759240563416,0.6713582311859299,First,0.431625
16.239866643749735,6492.647174818408,2.2335520279218053,2.7874691231080515,8.77842561171562,0.8035931558847336,First,0.431625
23.180958204691713,9679.371210561996,2.1573277856560633,3.1433311746194286,9.177752220574217,0.7688703195409224,First,0.431625
20.860046367299162,9184.051161992758,2.0522670256162043,3.037835672355351,9.125223689318304,0.7189450482850163,First,0.431625
11.254126116146024,6384.358682865711,2.0114872902556487,2.4207348272879115,8.761606322210762,0.6988743938471763,First,0.431625
9.70482286534824,4276.766776022657,2.088615420804909,2.2726229645582943,8.360952576934787,0.7365013683573746,First,0.431625
11.396907733087344,4761.487987833855,1.945279630735112,2.4333420671215458,8.468315500861593,0.6654057357521168,First,0.431625
1.4846570852854275,787.3140789410202,1.8288213164806975,0.3951838265890535,6.668627252592477,0.6036716699838608,First,0.431625
20.09906837818981,9589.587124559877,1.922186544679513,3.0006734646470754,9.168433114245776,0.6534633634239128,First,0.431625
18.035089349879254,7411.107197921302,2.058801977928484,2.892319268592149,8.91073512655074,0.7221242495151013,First,0.431625
19.437372591975866,8633.204527947215,2.10204964901138,2.9671976351643172,9.063371039365428,0.7429128920670509,First,0.431625
14.860343761121083,7729.3257512347545,2.0313763177495066,2.698696172341092,8.952776912839862,0.7087135523621239,First,0.431625
0.021483476134165656,0.12339867861182686,0.8280513406495317,-3.8404711912352107,-2.092334875738143,-0.18868012090376962,First,0.431625
16.038347386121476,7058.127301043973,1.9664747205491555,2.7749825663399004,8.861935040491373,0.676242457759633,First,0.431625
12.712014408034586,5688.552772078252,2.1030314858654204,2.542547562653737,8.646211148912789,0.7433798684893319,First,0.431625
7.5142353589656175,3561.7973702539607,1.9684617600831569,2.0167992693875574,8.178020575722233,0.6772524052963614,First,0.431625
17.494389089941997,8231.20539729811,1.9299988434593516,2.8618802060869006,9.015687746773567,0.6575194036727553,First,0.431625
17.328485314375747,7138.167286345649,2.0922910628237963,2.852351697390424,8.873211339800374,0.7382596678937328,First,0.431625
11.026322423485984,5940.195414814323,1.9526050985475158,2.400285361848238,8.689497309932449,0.6691644289642324,First,0.431625
17.888329055586233,7278.608940772139,2.3393875953164405,2.884148492129203,8.89269504336844,0.8498891837139739,First,0.431625
15.223403161219407,8291.173207597538,1.959551969229101,2.7228339254168596,9.022946758936182,0.6727158599843965,First,0.431625
20.911517996292794,8346.958752475139,2.1573260584594247,3.040300107471854,9.029652530239765,0.7688695189220544,First,0.431625
0.03416427399270778,7.010865898871818,1.0885062617390153,-3.376574801005686,1.9474612167949787,0.08480635430707657,First,0.431625
0.03979379524282797,10.431719365705376,1.060523187507504,-3.2240442772665747,2.344851103528871,0.05876235947711581,First,0.431625
27.299977409969625,9162.484007022234,2.3905706732065286,3.3068858747169316,9.1228726007115,0.8715321128413316,First,0.431625
7.862389818181181,3364.594619623004,2.10928180796532,2.0620906083425083,8.121062765170366,0.746347514175244,First,0.431625
20.63208829749408,9258.69398735683,2.084856043772264,3.026847548208025,9.133318279611004,0.7346998091128251,First,0.431625
17.99544183736407,8974.213117081725,1.8636491363948746,2.890118494570164,9.102110534535838,0.6225364669978042,First,0.431625
0.03014812486630423,0.7713548783515287,1.2252517643597318,-3.501632551232118,-0.2596067281110137,0.20314634480626415,First,0.431625
0.02496421722475013,0.8860008312716591,0.9963806937437285,-3.6903117904280043,-0.1210373901476327,-0.003625871791736124,First,0.431625
0.02780174739231504,1.8616396576845033,1.0495772321103438,-3.5826564044222207,0.6214576357896231,0.04838744700437203,First,0.431625
0.028673394139958366,2.734456091313105,1.1269876998635566,-3.5517856196287454,1.005932546375754,0.11954832094622317,First,0.431625
19.959626308539296,8805.752295865947,2.048687793532181,2.9937115486909893,9.083160456901895,0.7171994874823796,First,0.431625
19.351176037560922,8312.37903485118,2.151623581957462,2.962753194763867,9.02550113265987,0.7662227115527711,First,0.431625
10.8631635077877,5616.520675678548,1.913239140470002,2.3853775711460967,8.633467654313796,0.6487976907320318,First,0.431625
17.007532520677522,7761.309083212984,2.0725095336602397,2.8336563353726913,8.956906295239978,0.7287602080940498,First,0.431625
18.67445985979559,8480.328679034492,2.000471449173234,2.9271568074303485,9.04550448735493,0.6933828773678873,First,0.431625
17.52688359311545,8007.494643676289,1.9979082255672749,2.8637359074940107,8.988133212569732,0.6921007460218903,First,0.431625
20.26477150350752,9385.47281487737,2.1046359893162188,3.0088839845914643,9.146918327600002,0.7441425254901682,First,0.431625
12.933233044389373,5859.105667892576,2.1036427600741066,2.5598002036312626,8.675752254523406,0.7436704896200641,First,0.431625
16.1732863494895,8047.3743379018515,2.0010439152301362,2.783360890384322,8.993101148003126,0.6936690020025196,First,0.431625
0.026203085044619167,1.976726019983365,1.0055702182970114,-3.641878125352424,0.6814419508637584,0.005554762001137456,First,0.431625
6.50002118227203,4031.8386549345373,1.8725476320035492,1.871805435707363,8.30197779281327,0.6272998737378016,First,0.431625
0.030730371220711972,1.4388741002457175,1.2154514324445975,-3.4825038228374723,0.3638609329350011,0.1951155571222667,First,0.431625
20.45175229764156,9914.857273058125,2.076377933430537,3.0180685657441333,9.201789645798156,0.7306249975933997,First,0.431625
23.074911016885377,9860.344152906307,1.967503876900372,3.1387459241251587,9.196276350933426,0.6767656717778088,First,0.431625
18.02741579468687,6219.567645961962,2.2773746723330826,2.8918936988610704,8.735455673021768,0.8230233200244911,First,0.431625
9.227704540860547,4164.418694017264,2.1316562958333076,2.222210322120186,8.334331975596685,0.7568992812218424,First,0.431625
